2013-05-10,58.099998,58.150002,57.849998,57.900002,57.900002,9240965,-0.30000400000000127,"[-3.5462734319107247, -3.077899841819155, -2.944074036729047, -2.475700446637478, -2.3418813326368935, -1.672772380454924, -1.4720370183645235, -1.605856132365108, -1.2043920992738308, 0.1338258050901083, -2.475700446637478, -2.3418813326368935, -1.672772380454924, -1.4720370183645235, -1.605856132365108, -1.2043920992738308, 0.1338258050901083]","[-2.9591481228186547, -2.4043070791793086, -2.6509037835619944, -1.972767470174699, -1.8494660355399626, -1.4179264265353528, -1.2329773570266418, -1.171329722152667, -0.061653799760761754, 0.36989197413063507, -1.972767470174699, -1.8494660355399626, -1.4179264265353528, -1.2329773570266418, -1.171329722152667, -0.061653799760761754, 0.36989197413063507]","[-3.2932410785921427, -2.7555722204741624, -2.822779987625018, -2.1506888742941914, -2.01627333999248, -1.6130132952650758, -1.2769677385996623, -1.411389993812509, -0.8737144147833934, 0.4032600447274044, -2.1506888742941914, -2.01627333999248, -1.6130132952650758, -1.2769677385996623, -1.411389993812509, -0.8737144147833934, 0.4032600447274044]","[-2.8487333091045297, -2.5955176349322335, -2.658821553475308, -1.8991555394030197, -1.7092437837737977, -1.582629616169183, -1.2661036929353464, -1.0128880187630507, -0.06331024906154067, 0.3798298417769106, -1.8991555394030197, -1.7092437837737977, -1.582629616169183, -1.2661036929353464, -1.0128880187630507, -0.06331024906154067, 0.3798298417769106]",12,7,6
2013-05-13,57.900002,58.000000,57.599998,57.750000,57.750000,6700177,-0.25,"[-2.725154968322259, -2.5953819764278983, -2.1411927259349937, -2.011426222495576, -1.3625807283886011, -1.1679244847745316, -1.2976909882139491, -0.9083849894407531, 0.38930599877319616, 0.25953300687883535, -2.011426222495576, -1.3625807283886011, -1.1679244847745316, -1.2976909882139491, -0.9083849894407531, 0.38930599877319616, 0.25953300687883535]","[-2.2857302501231875, -2.5397016888600357, -1.8412849942743708, -1.7142961002788344, -1.2698508444300178, -1.0793706780638255, -1.0158794056931695, 0.12698254474131213, 0.5714341498443529, 0.19048016636619236, -1.7142961002788344, -1.2698508444300178, -1.0793706780638255, -1.0158794056931695, 0.12698254474131213, 0.5714341498443529, 0.19048016636619236]","[-2.425779608929332, -2.49316106562284, -1.81933302212689, -1.6845701087398748, -1.280267892017955, -0.9433538702699802, -1.0781235219374323, -0.5390583918284977, 0.7412162384698946, 0.33691402174797497, -1.6845701087398748, -1.280267892017955, -0.9433538702699802, -1.0781235219374323, -0.5390583918284977, 0.7412162384698946, 0.33691402174797497]","[-2.446491004518238, -2.51087099134715, -1.7382918350178629, -1.5451518745311268, -1.4163854627458552, -1.0944790904738475, -0.8369591431581992, 0.1287599736578241, 0.5794327577151035, 0.19314639861418365, -1.5451518745311268, -1.4163854627458552, -1.0944790904738475, -0.8369591431581992, 0.1287599736578241, 0.5794327577151035, 0.19314639861418365]",12,7,6
2013-05-14,58.000000,58.250000,57.750000,57.900002,57.900002,10934122,0.15000200000000063,"[-2.8964475318578873, -2.413708575318312, -2.2757851295384954, -1.5861541080189776, -1.3792620430390354, -1.517185488818852, -1.1034082551691848, 0.27585378786985054, 0.13792344577981658, -0.13792344577981658, -1.5861541080189776, -1.3792620430390354, -1.517185488818852, -1.1034082551691848, 0.27585378786985054, 0.13792344577981658, -0.13792344577981658]","[-3.0569752831478523, -2.309716017034059, -2.173846372927109, -1.6983196017488067, -1.4945185322275862, -1.4265871068133158, -0.20380106952122048, 0.2717324949354909, -0.13586285082854088, -0.33966392034976134, -1.6983196017488067, -1.4945185322275862, -1.4265871068133158, -0.20380106952122048, 0.2717324949354909, -0.13586285082854088, -0.33966392034976134]","[-2.8976472996134315, -2.1732354747100735, -2.0283560073767024, -1.5937031171400868, -1.2314972046884078, -1.3763839161400302, -0.7968515585700434, 0.5795323575699868, 0.14487946733337104, -0.2173264451183079, -1.5937031171400868, -1.2314972046884078, -1.3763839161400302, -0.7968515585700434, 0.5795323575699868, 0.14487946733337104, -0.2173264451183079]","[-2.934727771320806, -2.0962311277561065, -1.886612207442753, -1.746859273130089, -1.397487418504071, -1.1179955247529327, -0.06987996087487934, 0.41924482806380237, 0.0, -0.20962590775044856, -1.746859273130089, -1.397487418504071, -1.1179955247529327, -0.06987996087487934, 0.41924482806380237, 0.0, -0.20962590775044856]",12,9,6
2013-05-15,58.099998,58.099998,57.650002,57.950001,57.950001,11719865,-0.09999799999999937,"[-2.776419422403431, -2.6263455361605827, -1.8759610972575593, -1.6508427640488956, -1.8009166502917437, -1.3506874877188078, 0.15008139008723959, 0.0, -0.30014777248569635, -0.15007388624284818, -1.6508427640488956, -1.8009166502917437, -1.3506874877188078, 0.15008139008723959, 0.0, -0.30014777248569635, -0.15007388624284818]","[-2.403459068202115, -2.2483924409349885, -1.7056786282469787, -1.4730825638956757, -1.3955531268114991, 0.0, 0.5427215657867825, 0.07753719018294955, -0.1550588741683534, 0.23259606435130295, -1.4730825638956757, -1.3955531268114991, 0.0, 0.5427215657867825, 0.07753719018294955, -0.1550588741683534, 0.23259606435130295]","[-2.3064068734360648, -2.1416670555430493, -1.6474311275527205, -1.2355733456645404, -1.4003214007131968, -0.7413456548298524, 0.8237155637763602, 0.3294796357860318, -0.08237814610214833, 0.1647398178930159, -1.2355733456645404, -1.4003214007131968, -0.7413456548298524, 0.8237155637763602, 0.3294796357860318, -0.08237814610214833, 0.1647398178930159]","[-2.566416950348685, -2.318058826697347, -2.152478465493423, -1.7385399806381605, -1.4073958157697108, -0.16558036120392466, 0.413938484855262, -0.08278604121711246, -0.33115244363814955, -0.08278604121711246, -1.7385399806381605, -1.4073958157697108, -0.16558036120392466, 0.413938484855262, -0.08278604121711246, -0.33115244363814955, -0.08278604121711246]",12,8,6
2013-05-16,58.500000,58.900002,58.400002,58.700001,58.700001,32187846,0.75,"[-3.5101650501089807, -2.693848355959631, -2.448950082448049, -2.612210156011141, -2.12242177215492, -0.4897883838562209, -0.6530566205862572, -0.9795767677124418, -0.8163166941493495, -0.6530566205862572, -2.612210156011141, -2.12242177215492, -0.4897883838562209, -0.6530566205862572, -0.9795767677124418, -0.8163166941493495, -0.6530566205862572]","[-4.020435186800528, -3.3950377314628355, -3.1270051452892997, -3.0376639279982607, -1.4294952138583, -0.8040888242201892, -1.3401450622668427, -1.6081776484403785, -1.1614626276847642, -1.4294952138583, -3.0376639279982607, -1.4294952138583, -0.8040888242201892, -1.3401450622668427, -1.6081776484403785, -1.1614626276847642, -1.4294952138583]","[-3.784634500674534, -3.230779245396804, -2.7692393531972606, -2.9538608485557862, -2.215393328717378, -0.46153989219954344, -1.015395147477273, -1.4769350396768166, -1.2000074120379516, -1.3846196765986303, -2.9538608485557862, -2.215393328717378, -0.46153989219954344, -1.015395147477273, -1.4769350396768166, -1.2000074120379516, -1.3846196765986303]","[-4.059655875011487, -3.870829182539211, -3.3987766129356145, -3.0211421100938534, -1.6049844012830645, -0.9441051392071926, -1.5105663345212292, -1.793801652703945, -1.5105663345212292, -1.4161577088107888, -3.0211421100938534, -1.6049844012830645, -0.9441051392071926, -1.5105663345212292, -1.793801652703945, -1.5105663345212292, -1.4161577088107888]",12,9,6
2013-05-17,58.599998,58.700001,58.400002,58.400002,58.400002,8651843,0.0,"[-3.1847239656370467, -2.911743986040767, -3.0937245729640646, -2.5477737129828375, -0.727931446904525, -0.9099211330391562, -1.273882306885752, -1.091901719962454, -0.9099211330391562, -0.18198058692329794, -2.5477737129828375, -0.727931446904525, -0.9099211330391562, -1.273882306885752, -1.091901719962454, -0.9099211330391562, -0.18198058692329794]","[-3.203563084603342, -2.9208921509882013, -2.826671647196097, -1.1306743122217349, -0.47111194119934946, -1.0364443861908035, -1.319115319805944, -0.8480033786065945, -1.1306743122217349, 0.37689143740724496, -1.1306743122217349, -0.47111194119934946, -1.0364443861908035, -1.319115319805944, -0.8480033786065945, -1.1306743122217349, 0.37689143740724496]","[-3.3351124032074995, -2.8586677741778566, -3.0492513431252637, -2.286936125120802, -0.47644462902964274, -1.0481858069792809, -1.5246304360089238, -1.2387598470341046, -1.4293338870889283, 0.0, -2.286936125120802, -0.47644462902964274, -1.0481858069792809, -1.5246304360089238, -1.2387598470341046, -1.4293338870889283, 0.0]","[-3.249771128627416, -2.7855181102520707, -2.414123123600091, -1.0213640684740555, -0.3714042717123502, -0.9285060367506902, -1.2070615618000455, -0.9285060367506902, -0.8356572900876953, 0.5571017650383401, -1.0213640684740555, -0.3714042717123502, -0.9285060367506902, -1.2070615618000455, -0.9285060367506902, -0.8356572900876953, 0.5571017650383401]",12,8,6
2013-05-20,58.299999,58.500000,58.099998,58.299999,58.299999,7993319,-0.30000400000000127,"[-2.5345037946909117, -2.7294618757828975, -2.144577884407921, -0.19495808109198565, -0.389925910282991, -0.7798420724669622, -0.5848839913749766, -0.389925910282991, 0.389925910282991, 0.5848839913749766, -0.19495808109198565, -0.389925910282991, -0.7798420724669622, -0.5848839913749766, -0.389925910282991, 0.389925910282991, 0.5848839913749766]","[-2.760644253491634, -2.6584000634777767, -0.817973969357853, -0.10224419001385734, -0.7157195547204985, -1.0224623493855678, -0.5112311746927839, -0.817973969357853, 0.817973969357853, 0.4089869846789265, -0.10224419001385734, -0.7157195547204985, -1.0224623493855678, -0.5112311746927839, -0.817973969357853, 0.817973969357853, 0.4089869846789265]","[-2.4031718532430384, -2.6034428498462487, -1.8023788899322788, 0.10014050492632315, -0.5006624716338723, -1.0013249432677447, -0.700923454987647, -0.9011844383414215, 0.6008029765601954, 0.6008029765601954, 0.10014050492632315, -0.5006624716338723, -1.0013249432677447, -0.700923454987647, -0.9011844383414215, 0.6008029765601954, 0.6008029765601954]","[-2.961874034136043, -2.5387567279339094, -0.9520350952432437, -0.21155865310106692, -0.846245190548489, -1.1635937483443106, -0.846245190548489, -0.7404658639979556, 0.8462557686927102, 0.2115692312452882, -0.21155865310106692, -0.846245190548489, -1.1635937483443106, -0.846245190548489, -0.7404658639979556, 0.8462557686927102, 0.2115692312452882]",12,9,6
2013-05-21,58.349998,58.700001,58.150002,58.299999,58.299999,6989772,0.05000400000000127,"[-3.2169676218787555, -2.5513884964218545, -0.33278401621724824, -0.5546511200511516, -0.9983631416741492, -0.7765071308626504, -0.5546511200511516, 0.3327951092396528, 0.5546511200511516, -0.11092800540574942, -0.5546511200511516, -0.9983631416741492, -0.7765071308626504, -0.5546511200511516, 0.3327951092396528, 0.5546511200511516, -0.11092800540574942]","[-3.6506845229715017, -1.460281110557649, -0.6084474204952504, -1.338581891299868, -1.7036552111763836, -1.0952077906811333, -1.460281110557649, 0.48676037018588303, 0.0, -0.48676037018588303, -1.338581891299868, -1.7036552111763836, -1.0952077906811333, -1.460281110557649, 0.48676037018588303, 0.0, -0.48676037018588303]","[-3.031679015030825, -2.133401256114466, 0.0, -0.6737139333951931, -1.2351347256139553, -0.8982777589163589, -1.1228415844375246, 0.5614207922187623, 0.5614207922187623, -0.11229314117643081, -0.6737139333951931, -1.2351347256139553, -0.8982777589163589, -1.1228415844375246, 0.5614207922187623, 0.5614207922187623, -0.11229314117643081]","[-3.054529210525584, -1.1454500448463993, -0.2545387978794479, -1.0181679187122334, -1.3999888427258471, -1.0181679187122334, -0.8908985197725094, 1.0181806459066753, 0.2545515250738898, 0.0, -1.0181679187122334, -1.3999888427258471, -1.0181679187122334, -0.8908985197725094, 1.0181806459066753, 0.2545515250738898, 0.0]",12,9,6
2013-05-22,58.650002,58.700001,58.200001,58.250000,58.250000,7429351,0.04999899999999968,"[-4.269351214619066, -1.324973097211516, -1.6194197420866259, -2.2082835880556626, -1.9138516650711441, -1.6194197420866259, -0.4416626063673692, -0.14723068338285086, -1.0305411742269976, -0.8833252127347384, -2.2082835880556626, -1.9138516650711441, -1.6194197420866259, -0.4416626063673692, -0.14723068338285086, -1.0305411742269976, -0.8833252127347384]","[-1.9107648820205294, -0.7961480534349521, -1.75152253296468, -2.2292177342100805, -1.4330696807751286, -1.9107648820205294, 0.6369216273401764, 0.0, -0.6369216273401764, 0.0, -2.2292177342100805, -1.4330696807751286, -1.9107648820205294, 0.6369216273401764, 0.0, -0.6369216273401764, 0.0]","[-2.7929147521692066, -0.13964294469370728, -0.9775285420034815, -1.675757230045783, -1.256814431390896, -1.5361003207783106, 0.5585857433485943, 0.5585857433485943, -0.27929985396117984, -0.13964294469370728, -1.675757230045783, -1.256814431390896, -1.5361003207783106, 0.5585857433485943, 0.5585857433485943, -0.27929985396117984, -0.13964294469370728]","[-1.3064008437112598, -0.16329602298168197, -1.1430884908006758, -1.6329928896746235, -1.1430884908006758, -0.9797924678189938, 1.4696968666929415, 0.4899043988739478, 0.16329602298168197, 0.16329602298168197, -1.6329928896746235, -1.1430884908006758, -0.9797924678189938, 1.4696968666929415, 0.4899043988739478, 0.16329602298168197, 0.16329602298168197]",12,9,6
2013-05-23,57.900002,58.000000,57.000000,57.000000,57.000000,14865840,-1.2000010000000003,"[1.2125425389572866, 0.8083482198984003, 0.0, 0.40417410994920017, 0.8083482198984003, 2.425085077914573, 2.8292591878637734, 1.6167166489064868, 1.818803703881087, 3.0313664519480596, 0.40417410994920017, 0.8083482198984003, 2.425085077914573, 2.8292591878637734, 1.6167166489064868, 1.818803703881087, 3.0313664519480596]","[1.5335689311321785, 0.5111953235830362, 0.0, 0.851980846227107, 0.3407855226440708, 3.067137862264357, 2.3855497773592855, 1.703961692454214, 2.3855497773592855, 2.3855497773592855, 0.851980846227107, 0.3407855226440708, 3.067137862264357, 2.3855497773592855, 1.703961692454214, 2.3855497773592855, 2.3855497773592855]","[4.0154314411319785, 2.967915441972531, 2.0949970815844674, 2.618755081164191, 2.2695947203558506, 4.888349801520041, 4.888349801520041, 3.840833802360595, 4.0154314411319785, 4.190011621536148, 2.618755081164191, 2.2695947203558506, 4.888349801520041, 4.888349801520041, 3.840833802360595, 4.0154314411319785, 4.190011621536148]","[4.3415381301080345, 3.256158120012811, 2.7134590701016292, 3.256158120012811, 3.4370517734074912, 6.150510843509121, 5.065130833413897, 4.703325436897396, 4.703325436897396, 4.522431783502715, 3.256158120012811, 3.4370517734074912, 6.150510843509121, 5.065130833413897, 4.703325436897396, 4.703325436897396, 4.522431783502715]",12,9,6
2013-05-24,57.000000,57.200001,56.599998,56.849998,56.849998,6949631,-0.40000200000000063,"[4.025518812226201, 3.293619608436752, 3.6595692103314765, 4.025518812226201, 5.489353815497215, 5.85530341739194, 4.757436313861708, 4.940411114809071, 6.038296516185359, 3.293619608436752, 4.025518812226201, 5.489353815497215, 5.85530341739194, 4.757436313861708, 4.940411114809071, 6.038296516185359, 3.293619608436752]","[2.858389428523567, 2.4070592393370362, 3.159266191888551, 2.7079360027020196, 5.115010286178111, 4.513241715309088, 3.9114731444400657, 4.513241715309088, 4.513241715309088, 2.4070592393370362, 2.7079360027020196, 5.115010286178111, 4.513241715309088, 3.9114731444400657, 4.513241715309088, 4.513241715309088, 2.4070592393370362]","[2.7880433178537882, 2.2304346542830307, 2.5650043132947955, 2.3419653087358023, 4.014791299448075, 4.014791299448075, 3.3456519814245462, 3.4571826358773174, 3.568702138156814, 0.8921783225825223, 2.3419653087358023, 4.014791299448075, 4.014791299448075, 3.3456519814245462, 3.4571826358773174, 3.568702138156814, 0.8921783225825223]","[2.1644692249672177, 1.8552563908413158, 2.1644692249672177, 2.267536734023502, 3.813580290738916, 3.19516492944416, 2.9890196043745427, 2.9890196043745427, 2.8859520953182582, 0.30921283412590195, 2.267536734023502, 3.813580290738916, 3.19516492944416, 2.9890196043745427, 2.9890196043745427, 2.8859520953182582, 0.30921283412590195]",12,7,5
2013-05-27,56.799999,57.349998,56.799999,57.349998,57.349998,3285598,0.20000100000000032,"[2.1644890765967206, 2.3612563387601124, 2.5580236009235042, 3.3451123266968357, 3.5418795888602275, 2.9515679638101697, 3.0499515948918656, 3.6402730585018057, 2.1644890765967206, 0.39354436288666583, 3.3451123266968357, 3.5418795888602275, 2.9515679638101697, 3.0499515948918656, 3.6402730585018057, 2.1644890765967206, 0.39354436288666583]","[1.230084656624627, 1.7031926842247829, 1.4193240828004674, 2.93327734084941, 2.554789026337174, 2.176300711824939, 2.554789026337174, 2.554789026337174, 1.230084656624627, -0.2838591392637605, 2.93327734084941, 2.554789026337174, 2.176300711824939, 2.554789026337174, 2.554789026337174, 1.230084656624627, -0.2838591392637605]","[1.2639783238415339, 1.500977715756872, 1.3429833877295807, 2.527964547557469, 2.527964547557469, 2.0539657637267927, 2.1329708276148396, 2.211967991628485, 0.3159965559289838, -0.3159965559289838, 2.527964547557469, 2.527964547557469, 2.0539657637267927, 2.1329708276148396, 2.211967991628485, 0.3159965559289838, -0.3159965559289838]","[0.6291561654627668, 0.8650916936144916, 0.9437342481941502, 2.1233961601272764, 1.6515329682365756, 1.4942399946645095, 1.4942399946645095, 1.415597440084851, -0.5505057464703594, -0.7864412746220841, 2.1233961601272764, 1.6515329682365756, 1.4942399946645095, 1.4942399946645095, 1.415597440084851, -0.5505057464703594, -0.7864412746220841]",12,8,5
